trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1196,AUD_CAD,bullish,2024-08-14 21:00:00+00:00,2024-08-21 21:00:00+00:00,0.90241256,0.9176584986880844,0.8951449822225876,0.9067731066664472,2.1,818.14,1,15,0
1197,EUR_CAD,bullish,2024-08-14 21:00:00+00:00,2024-08-20 21:00:00+00:00,1.50369458,1.5177940346855303,1.4937684739267842,1.5096502436439292,1.42,553.97,1,15,0
1198,NZD_USD,bullish,2024-08-14 21:00:00+00:00,2024-08-28 21:00:00+00:00,0.59903856,0.6236590059088389,0.5910377886632485,0.6038390228020509,3.08,1200.13,1,14,0
1199,NAS100_USD,bearish,2024-08-15 00:00:00+00:00,2024-09-26 00:00:00+00:00,19293.437,20306.53804778308,20352.38161065176,18658.07023360894,0.2,-373.12,1,18,0
1200,ETH_USD,bullish,2024-08-15 00:00:00+00:00,2024-08-24 00:00:00+00:00,2534.56647265625,2850.1132327657547,2323.5893602835863,2661.152740079848,1.5,583.3,1,15,0
1201,SPX500_USD,bullish,2024-08-16 00:00:00+00:00,2024-12-10 00:00:00+00:00,5573.5155,6221.396687747245,5139.938502842751,5833.66169829435,1.49,582.77,1,15,0
1202,GBP_NZD,bullish,2024-08-18 21:00:00+00:00,2024-08-28 21:00:00+00:00,2.1288229,2.1070330333185416,2.1077830333185417,2.1414468200088748,-1.04,-403.9,0,15,0
1203,GBP_NZD,bullish,2024-08-18 21:00:00+00:00,2024-08-28 21:00:00+00:00,2.1248,2.1090613627237045,2.109121509125214,2.1342070945248715,0.2,-391.5,1,15,0
1204,USD_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-04 21:00:00+00:00,146.139762,143.06946209341965,143.14446209341963,147.9369419439482,0.2,-399.77,1,15,0
1205,USD_JPY,bullish,2024-08-18 21:00:00+00:00,2024-09-04 21:00:00+00:00,146.606,143.05292394789754,143.12792394789753,148.69284563126146,-1.02,-398.41,0,15,0
1206,GBP_AUD,bullish,2024-08-18 21:00:00+00:00,2024-09-09 21:00:00+00:00,1.92965,1.9733699878155435,1.8999240723158133,1.947485556610512,1.47,573.6,1,15,0
1207,CHF_JPY,bullish,2024-08-18 21:00:00+00:00,2024-08-22 21:00:00+00:00,169.88975399999998,172.15654948507597,168.3243826864465,170.82897678813205,1.45,564.75,1,14,0
1208,CHF_JPY,bullish,2024-08-18 21:00:00+00:00,2024-08-22 21:00:00+00:00,169.898,172.2115803938563,168.30135535170032,170.8559867889798,1.45,565.12,1,14,0
1209,GBP_AUD,bullish,2024-08-19 21:00:00+00:00,2024-09-09 21:00:00+00:00,1.929038,1.9722320745089423,1.899663618643755,1.946662628813747,1.47,573.48,1,15,0
1210,EUR_GBP,bearish,2024-08-19 21:00:00+00:00,2024-08-22 21:00:00+00:00,0.85394,0.8482622255661524,0.8582366406643367,0.851362015601398,1.32,515.36,1,15,0
1211,AUD_NZD,bullish,2024-08-20 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.09412748,1.0835264138521097,1.0842764138521097,1.1000381196887343,-1.08,-419.69,0,15,0
1212,CHF_JPY,bullish,2024-08-22 21:00:00+00:00,2024-08-28 21:00:00+00:00,170.313,172.12208406739194,169.0535855164492,171.06864869013046,1.44,560.21,1,14,0
1213,CHF_JPY,bullish,2024-08-22 21:00:00+00:00,2024-09-10 21:00:00+00:00,170.09,167.7226004749104,167.6920925469774,171.52874447181358,0.2,-385.04,1,14,0
1214,CHF_JPY,bullish,2024-08-22 21:00:00+00:00,2024-09-10 21:00:00+00:00,170.577196,167.74134225797886,167.6892736757101,172.30994939457392,0.2,-382.97,1,15,0
1215,EUR_CAD,bullish,2024-08-25 21:00:00+00:00,2024-08-28 21:00:00+00:00,1.5052104,1.494401069415442,1.495151069415442,1.5112459983507347,0.2,-419.08,1,15,0
1216,ETH_USD,bullish,2024-08-26 00:00:00+00:00,2024-08-27 00:00:00+00:00,2681.340576171875,2503.700481826681,2503.775481826681,2787.8796327789914,-1.0,-390.16,0,15,0
1217,ETH_USD,bullish,2024-08-27 00:00:00+00:00,2024-08-28 00:00:00+00:00,2644.3314189453126,2483.864199476947,2483.9391994769467,2740.566750626332,-1.0,-390.18,0,15,0
1218,ETH_USD,bullish,2024-08-27 00:00:00+00:00,2024-09-04 00:00:00+00:00,2534.56647265625,2345.2062653716107,2345.2812653716105,2648.1375970270337,0.2,-390.15,1,15,0
1219,CHF_JPY,bullish,2024-08-28 21:00:00+00:00,2024-09-05 21:00:00+00:00,171.056,168.88689156889632,168.86551000930578,172.37029399441656,0.2,-386.19,1,15,0
1220,EUR_JPY,bullish,2024-08-28 21:00:00+00:00,2024-09-10 21:00:00+00:00,160.065932,156.82046948214494,156.74954861312233,162.0557620321266,0.2,-381.66,1,15,0
1221,XAU_USD,bullish,2024-08-29 00:00:00+00:00,2024-09-03 00:00:00+00:00,2510.9298115234374,2488.8427837706176,2487.904677890781,2524.744891703031,0.2,-374.11,1,20,0
1222,XAU_USD,bullish,2024-08-30 00:00:00+00:00,2024-09-03 00:00:00+00:00,2510.9298115234374,2487.682922159743,2487.757922159743,2524.832945141654,0.2,-391.26,1,20,0
1223,EUR_JPY,bullish,2024-09-01 21:00:00+00:00,2024-09-03 21:00:00+00:00,161.402886,159.33726205841845,159.32064338328288,162.65223157003027,0.2,-386.89,1,15,0
1224,AUD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,98.539056,97.04469979458264,97.11969979458264,99.39066972325044,0.2,-410.61,1,15,0
1225,AUD_JPY,bearish,2024-09-02 21:00:00+00:00,2024-09-11 21:00:00+00:00,98.677542,93.08737008950308,102.46442161931613,96.40541422841032,1.48,575.72,1,15,0
1226,EUR_AUD,bearish,2024-09-02 21:00:00+00:00,2024-09-05 21:00:00+00:00,1.64487764,1.6607116142879028,1.6599616142879028,1.6358272554272584,0.2,-409.39,1,14,0
1227,GBP_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,191.317776,189.00060550572465,189.07560550572464,192.6630782965652,0.2,-403.05,1,20,0
1228,GBP_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,190.791,188.97099082674436,189.04599082674432,191.8380055039534,0.2,-406.76,1,20,0
1229,AUD_CAD,bearish,2024-09-02 21:00:00+00:00,2024-09-04 21:00:00+00:00,0.91488784,0.9063578715073952,0.9210910274950568,0.911165927502966,1.38,536.29,1,14,0
1230,AUD_CAD,bearish,2024-09-02 21:00:00+00:00,2024-09-25 21:00:00+00:00,0.91073508,0.9299417537812494,0.9291917537812494,0.8996610757312504,-1.04,-405.85,0,15,0
1231,CAD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,107.766836,106.34104936181704,106.41604936181704,108.57730798290976,0.2,-411.65,1,15,0
1232,CAD_JPY,bullish,2024-09-02 21:00:00+00:00,2024-09-04 21:00:00+00:00,107.278748,105.87559162041836,105.95059162041836,108.07564182774895,0.2,-412.02,1,15,0
1233,NAS100_USD,bearish,2024-09-03 00:00:00+00:00,2024-09-05 00:00:00+00:00,19491.1665,18720.453304263727,20006.850454369167,19181.7561273785,1.49,582.87,1,20,0
1234,AUD_CAD,bullish,2024-09-03 21:00:00+00:00,2024-09-17 21:00:00+00:00,0.90819624,0.9215114133638038,0.8987943861471901,0.913837352311686,1.42,552.33,1,15,0
1235,CAD_JPY,bullish,2024-09-03 21:00:00+00:00,2024-09-04 21:00:00+00:00,107.362,106.32022440740154,106.39522440740154,107.94206535555908,-1.08,-420.26,0,15,0
1236,AUD_CAD,bullish,2024-09-04 21:00:00+00:00,2024-09-17 21:00:00+00:00,0.90819624,0.9214408220549608,0.8988415728509622,0.9138090402894228,1.42,552.17,1,15,0
1237,CAD_JPY,bullish,2024-09-04 21:00:00+00:00,2024-09-10 21:00:00+00:00,105.994226,103.54509866814286,103.62009866814286,107.41870239911428,-1.03,-402.32,0,15,0
1238,XAU_USD,bullish,2024-09-05 00:00:00+00:00,2024-09-06 00:00:00+00:00,2510.9298115234374,2487.7752169217706,2487.8502169217704,2524.7775682844376,0.2,-391.27,1,20,0
1239,XAU_USD,bullish,2024-09-05 00:00:00+00:00,2024-09-06 00:00:00+00:00,2511.39990234375,2488.657844834253,2488.732844834253,2525.000136849448,0.2,-391.29,1,20,0
1240,GBP_CAD,bullish,2024-09-05 21:00:00+00:00,2024-09-15 21:00:00+00:00,1.77544066,1.786859479235557,1.7673064225430772,1.780321202474154,1.4,547.48,1,15,0
1241,GBP_NZD,bullish,2024-09-05 21:00:00+00:00,2024-10-28 21:00:00+00:00,2.1288229,2.182117788510045,2.092696637626975,2.1504986574238147,1.48,575.34,1,15,0
1242,AUD_JPY,bullish,2024-09-05 21:00:00+00:00,2024-09-23 21:00:00+00:00,95.58146,99.3560918140201,93.0081767018582,97.12542997888508,1.47,572.07,1,15,0
1243,AUD_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-09 21:00:00+00:00,0.67495512,0.6640230968472458,0.6827639590058517,0.670269816596489,1.4,545.98,1,14,0
1244,AUD_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-10 21:00:00+00:00,0.6765327800000001,0.6639854747179758,0.6825742635447635,0.672907889873142,2.08,809.97,1,15,0
1245,EUR_AUD,bullish,2024-09-05 21:00:00+00:00,2024-09-23 21:00:00+00:00,1.66203576,1.6208115803483445,1.6215615803483443,1.6863202677909932,-1.02,-397.23,0,15,0
1246,GBP_CHF,bearish,2024-09-05 21:00:00+00:00,2024-09-11 21:00:00+00:00,1.11489646,1.101524882138972,1.1243360173937351,1.1092327255637588,1.42,552.45,1,15,0
1247,USD_CAD,bullish,2024-09-05 21:00:00+00:00,2024-09-09 21:00:00+00:00,1.34828672,1.3577269256186169,1.3414750852281971,1.3523737008630816,1.39,540.5,1,15,0
1248,USD_CAD,bullish,2024-09-05 21:00:00+00:00,2024-09-10 21:00:00+00:00,1.3491424,1.3601201913327483,1.3413029672909436,1.353846059625434,1.4,546.13,1,15,0
1249,EUR_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-10 21:00:00+00:00,1.11319132,1.101465189268343,1.1215309795799848,1.1081875242520092,1.41,548.37,1,15,0
1250,EUR_CAD,bullish,2024-09-05 21:00:00+00:00,2024-10-01 21:00:00+00:00,1.5052104,1.4877765163906025,1.4877586389023036,1.5156814566586176,0.2,-389.6,1,15,0
1251,NZD_USD,bearish,2024-09-05 21:00:00+00:00,2024-09-11 21:00:00+00:00,0.62322758,0.6117383453778857,0.628788340846031,0.6198911234923814,2.07,805.79,1,14,0
1252,XAU_USD,bullish,2024-09-06 00:00:00+00:00,2024-09-17 00:00:00+00:00,2510.9298115234374,2572.036555849137,2488.444789720534,2524.4208246051794,2.72,1059.89,1,20,0
1253,NAS100_USD,bullish,2024-09-06 00:00:00+00:00,2024-10-15 00:00:00+00:00,18550.062,20787.45279476948,17533.187490790788,19160.18670552553,2.2,858.1,1,20,0
1254,GBP_CAD,bullish,2024-09-08 21:00:00+00:00,2024-09-15 21:00:00+00:00,1.77544066,1.786969159815874,1.7672331066471432,1.7803651920117145,1.4,547.8,1,15,0
1255,EUR_NZD,bullish,2024-09-08 21:00:00+00:00,2024-09-29 21:00:00+00:00,1.80011112,1.7528560640709987,1.7536060640709987,1.8280141535574008,-1.02,-396.29,0,15,0
1256,USD_CHF,bearish,2024-09-08 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.84936,0.838535987785586,0.8570966391807581,0.8447180164915452,1.4,545.63,1,15,0
1257,AUD_USD,bullish,2024-09-08 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.6652929599999999,0.6818468571784699,0.6537261838111831,0.67223302571329,1.43,558.15,1,15,0
1258,EUR_USD,bullish,2024-09-08 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.10352,1.087960577043918,1.0880289718032614,1.1128146169180433,0.2,-391.72,1,15,0
1259,BTC_USD,bearish,2024-09-09 00:00:00+00:00,2024-09-17 00:00:00+00:00,57310.5797578125,60705.00746660456,60697.50746660456,55278.42313253727,0.2,-390.86,1,20,0
1260,GBP_CAD,bullish,2024-09-09 21:00:00+00:00,2024-09-15 21:00:00+00:00,1.77544066,1.786996206069026,1.7672150276009186,1.780376039439449,1.4,547.88,1,15,0
1261,USD_CHF,bearish,2024-09-09 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.8496955199999999,0.8393767093814,0.8570944575792779,0.8452561574524331,1.39,543.91,1,15,0
1262,AUD_USD,bullish,2024-09-09 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.6652929599999999,0.682013680820008,0.6536146706818128,0.6722999335909122,1.43,558.39,1,15,0
1263,EUR_USD,bullish,2024-09-09 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.10181532,1.121623925641748,1.0880729365496338,1.1100607500702198,1.44,562.16,1,15,0
1264,XAU_USD,bullish,2024-09-10 00:00:00+00:00,2024-09-17 00:00:00+00:00,2512.300048828125,2574.3587805534785,2489.46516028518,2526.000981953892,2.72,1059.91,1,20,0
1265,EUR_CHF,bearish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.93935258,0.946617556106122,0.945867556106122,0.9354435943363268,0.2,-434.9,1,15,0
1266,EUR_CHF,bearish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.93852,0.9467416592413992,0.945991659241399,0.9340370044551606,0.2,-429.15,1,15,0
1267,AUD_USD,bullish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.6652929599999999,0.6820574570585787,0.6535854084902547,0.672317490905847,1.43,558.46,1,15,0
1268,AUD_NZD,bearish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.08714924,1.0950347443306716,1.0942847443306716,1.082867937401597,0.2,-430.99,1,15,0
1269,USD_CAD,bearish,2024-09-10 21:00:00+00:00,2024-09-24 21:00:00+00:00,1.36206244,1.34248289720557,1.375651706573817,1.35390888005571,1.44,561.92,1,15,0
1270,EUR_USD,bullish,2024-09-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.10181532,1.121606073718766,1.0880848696532313,1.1100535902080613,1.44,562.14,1,15,0
1271,XAU_USD,bullish,2024-09-11 00:00:00+00:00,2024-09-17 00:00:00+00:00,2510.9298115234374,2570.743049213917,2488.9201688588,2524.13559712222,2.72,1059.86,1,20,0
1272,EUR_CHF,bearish,2024-09-11 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.93935258,0.9467322550098706,0.9459822550098704,0.9353747749940776,-1.11,-434.12,0,15,0
1273,GBP_CHF,bearish,2024-09-11 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.11489646,1.1244700442572784,1.1237200442572783,1.1096023094456329,-1.08,-423.15,0,15,0
1274,NZD_CAD,bearish,2024-09-11 21:00:00+00:00,2024-09-17 21:00:00+00:00,0.83977462,0.8471167824906409,0.8466701874588294,0.8356372795247025,0.2,-415.26,1,14,0
1275,XAG_USD,bearish,2024-09-12 00:00:00+00:00,2024-09-13 00:00:00+00:00,29.282171798706056,30.39795491037068,30.39045491037068,28.61720193170728,-1.01,-392.64,0,15,0
1276,GBP_CHF,bullish,2024-09-12 21:00:00+00:00,2024-09-22 21:00:00+00:00,1.11442,1.1365330331372967,1.0991372238387054,1.1235896656967768,1.45,564.3,1,15,0
1277,ETH_USD,bearish,2024-09-13 00:00:00+00:00,2024-09-21 00:00:00+00:00,2412.314713378906,2587.584109183809,2595.572449576503,2302.360071660348,0.2,-373.0,1,15,0
1278,NZD_USD,bullish,2024-09-15 21:00:00+00:00,2024-09-18 21:00:00+00:00,0.61595524,0.6263024527975619,0.6085373170069773,0.6204059937958136,1.39,544.01,1,14,0
1279,AUD_JPY,bullish,2024-09-16 21:00:00+00:00,2024-09-19 21:00:00+00:00,95.107016,97.67701662629212,93.3389674530133,96.16784512819204,1.45,566.9,1,15,0
1280,GBP_AUD,bullish,2024-09-16 21:00:00+00:00,2024-09-29 21:00:00+00:00,1.94884176,1.9304148260787728,1.9311648260787728,1.959447920352736,-1.04,-406.55,0,15,0
1281,EUR_AUD,bullish,2024-09-17 21:00:00+00:00,2024-09-22 21:00:00+00:00,1.64180848,1.623239191772894,1.623989191772894,1.6525000529362637,-1.04,-406.41,0,15,0
1282,GBP_JPY,bullish,2024-09-17 21:00:00+00:00,2024-09-22 21:00:00+00:00,186.55733,191.9630899766644,182.89372038993025,188.75549576604183,1.48,575.46,1,20,0
1283,EUR_GBP,bearish,2024-09-17 21:00:00+00:00,2024-09-19 21:00:00+00:00,0.8432189400000001,0.8389801702644422,0.8465536791280469,0.841218096523172,1.27,495.73,1,15,0
1284,NZD_USD,bearish,2024-09-17 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.62163082,0.6294676639353973,0.6287176639353973,0.6173787136387616,-1.11,-431.27,0,14,0
1285,EUR_CHF,bearish,2024-09-18 21:00:00+00:00,2024-09-19 21:00:00+00:00,0.94082,0.946502742485863,0.9457527424858628,0.9378603545084824,-1.15,-449.3,0,15,0
1286,USD_CHF,bearish,2024-09-18 21:00:00+00:00,2024-09-24 21:00:00+00:00,0.85113,0.8429805548122934,0.8570788269971302,0.847560703801722,1.37,534.27,1,15,0
1287,USD_CHF,bearish,2024-09-18 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.8492,0.8580322835383049,0.8576542714835824,0.8441274371098505,0.2,-407.44,1,15,0
1288,USD_CHF,bearish,2024-09-18 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.8496955199999999,0.8580285290227117,0.8576275378061837,0.8449363093162896,0.2,-409.72,1,15,0
1289,AUD_USD,bearish,2024-09-18 21:00:00+00:00,2024-09-19 21:00:00+00:00,0.67495512,0.6833627969301477,0.6826127969301476,0.6703605138419114,-1.1,-428.2,0,14,0
1290,GBP_JPY,bearish,2024-09-18 21:00:00+00:00,2024-09-25 21:00:00+00:00,190.297696,194.33303894736,194.25803894736,187.921490231584,0.2,-397.39,1,20,0
1291,USD_CAD,bearish,2024-09-18 21:00:00+00:00,2024-09-24 21:00:00+00:00,1.36206244,1.342205371278381,1.375837218557232,1.3537975728656608,1.44,562.21,1,14,0
1292,NZD_USD,bearish,2024-09-18 21:00:00+00:00,2024-09-23 21:00:00+00:00,0.62163082,0.6294309194136843,0.6286809194136843,0.6174007603517895,-1.11,-431.49,0,14,0
1293,AUD_JPY,bearish,2024-09-19 21:00:00+00:00,2024-09-26 21:00:00+00:00,97.922716,100.51782529001032,100.4428252900103,96.41065042599384,-1.03,-401.61,0,15,0
1294,EUR_JPY,bearish,2024-09-19 21:00:00+00:00,2024-10-06 21:00:00+00:00,160.421796,163.45874386307048,163.52006782329548,158.56283290602272,0.2,-382.28,1,15,0
1295,EUR_NZD,bullish,2024-09-22 21:00:00+00:00,2024-09-23 21:00:00+00:00,1.7782832,1.7612683341650557,1.7620183341650557,1.7880421195009666,0.2,-407.98,1,15,0
1296,EUR_AUD,bullish,2024-09-22 21:00:00+00:00,2024-09-23 21:00:00+00:00,1.64180848,1.6235020114158336,1.6242520114158336,1.6523423611504997,-1.04,-406.66,0,15,0
1297,GBP_JPY,bearish,2024-09-22 21:00:00+00:00,2024-09-25 21:00:00+00:00,190.297696,194.32307694950936,194.2480769495094,187.9274674302944,-1.02,-397.4,0,20,0
1298,USD_CAD,bullish,2024-09-22 21:00:00+00:00,2024-10-10 21:00:00+00:00,1.35056344,1.3744062088103062,1.3415253037227834,1.35598632176633,2.64,1028.83,1,14,0
1299,AUD_NZD,bullish,2024-09-23 21:00:00+00:00,2024-10-07 21:00:00+00:00,1.08718,1.1046890550052806,1.078884200361072,1.0921574797833569,2.11,823.13,1,15,0
1300,USD_CHF,bearish,2024-09-24 21:00:00+00:00,2024-09-29 21:00:00+00:00,0.8496955199999999,0.839386489282815,0.857087920212022,0.8452600798727867,1.39,543.87,1,15,0
1301,AUD_NZD,bullish,2024-09-24 21:00:00+00:00,2024-10-06 21:00:00+00:00,1.08570818,1.1034610655435928,1.0789081485617078,1.0897881988629752,2.61,1018.18,1,15,0
1302,EUR_JPY,bullish,2024-09-24 21:00:00+00:00,2025-06-23 21:00:00+00:00,161.402886,171.68694322848953,154.47838250502036,165.5575880969878,1.49,579.22,1,15,0
1303,CAD_JPY,bearish,2024-09-24 21:00:00+00:00,2024-10-03 21:00:00+00:00,107.347484,109.53079315438706,109.55282830375216,106.02427741774872,0.2,-386.1,1,15,0
1304,EUR_NZD,bullish,2024-09-25 21:00:00+00:00,2024-09-26 21:00:00+00:00,1.7782832,1.7614051676970215,1.7621551676970215,1.787960019381787,-1.05,-408.14,0,15,0
1305,USD_JPY,bullish,2024-09-25 21:00:00+00:00,2024-10-23 21:00:00+00:00,145.08472,154.34926009226683,138.84171191693397,148.83052484983963,1.48,578.75,1,15,0
1306,CHF_JPY,bullish,2024-09-25 21:00:00+00:00,2025-06-17 21:00:00+00:00,170.63964,179.42847599275305,164.71461594067307,174.19465443559614,1.48,578.5,1,15,0
1307,EUR_CHF,bearish,2024-09-26 21:00:00+00:00,2024-11-21 22:00:00+00:00,0.93935258,0.9260976301851191,0.94871417746984,0.933735621518096,1.42,552.2,1,15,0
1308,USD_CAD,bearish,2024-09-26 21:00:00+00:00,2024-10-06 21:00:00+00:00,1.3517178399999998,1.362261307338262,1.361511307338262,1.3458417595970429,-1.08,-419.87,0,15,0
1309,CAD_JPY,bullish,2024-09-26 21:00:00+00:00,2024-10-03 21:00:00+00:00,105.24,108.85451374166487,102.7737474988871,106.71975150066773,1.47,571.58,1,14,0
1310,USD_CHF,bearish,2024-09-29 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84660764,0.8551469959706013,0.8543969959706013,0.8419340264176393,0.2,-427.55,1,15,0
1311,NZD_CAD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84701638,0.8368968051092625,0.8376468051092625,0.8526381249344426,0.2,-421.22,1,15,0
1312,NZD_CAD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84776128,0.8369291761728865,0.8376791761728866,0.853810542296268,0.2,-419.01,1,15,0
1313,NZD_CAD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,0.84743,0.8367263778748233,0.8374763778748233,0.853402173275106,0.2,-419.39,1,15,0
1314,EUR_USD,bullish,2024-09-30 21:00:00+00:00,2024-10-03 21:00:00+00:00,1.10580692,1.097278626591446,1.098028626591446,1.1104738960451324,0.2,-427.6,1,15,0
1315,BTC_USD,bullish,2024-10-01 00:00:00+00:00,2024-10-15 00:00:00+00:00,60513.2969140625,66452.09852968995,56538.49636885698,62898.17724118581,1.49,582.7,1,20,0
1316,ETH_USD,bullish,2024-10-01 00:00:00+00:00,2024-10-16 00:00:00+00:00,2430.230041015625,2717.669492969362,2238.041236233715,2545.543323884771,1.5,583.29,1,15,0
1317,GBP_CAD,bullish,2024-10-02 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.78407172,1.812316467716797,1.764690204146526,1.7957006295120843,1.46,568.35,1,15,0
1318,EUR_NZD,bullish,2024-10-02 21:00:00+00:00,2024-11-05 22:00:00+00:00,1.7755,1.821974685379092,1.74393269693911,1.7944403818365342,1.47,574.17,1,14,0
1319,GBP_CHF,bullish,2024-10-02 21:00:00+00:00,2024-11-07 22:00:00+00:00,1.11977548,1.1370298677340314,1.107740461461209,1.1269964911232746,1.43,559.14,1,14,0
1320,GBP_USD,bullish,2024-10-02 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.31845164,1.2989004637564063,1.2996504637564064,1.329732345746156,-1.04,-405.56,0,15,0
1321,EUR_GBP,bearish,2024-10-02 21:00:00+00:00,2024-10-17 21:00:00+00:00,0.8397542,0.831228408247505,0.8459545955564807,0.8360339626661116,1.38,536.27,1,15,0
1322,NZD_USD,bullish,2024-10-02 21:00:00+00:00,2024-10-08 21:00:00+00:00,0.62121538,0.6095028257225817,0.6102528257225818,0.6277929125664509,-1.07,-416.68,0,15,0
1323,EUR_NZD,bearish,2024-10-03 21:00:00+00:00,2024-10-08 21:00:00+00:00,1.78331768,1.804554762892894,1.803804762892894,1.7710254302642638,-1.04,-404.28,0,15,0
1324,EUR_NZD,bearish,2024-10-03 21:00:00+00:00,2024-10-08 21:00:00+00:00,1.7807048,1.8046115655434012,1.8038615655434012,1.7668107406739593,-1.03,-402.63,0,14,0
1325,AUD_CAD,bullish,2024-10-03 21:00:00+00:00,2024-10-28 21:00:00+00:00,0.92363194,0.9131055765490612,0.9134056183985996,0.9297677329608404,0.2,-401.44,1,15,0
1326,AUD_USD,bullish,2024-10-06 21:00:00+00:00,2024-10-22 21:00:00+00:00,0.67571052,0.6635310799957483,0.6642810799957484,0.6825681840025509,-1.07,-415.59,0,15,0
1327,EUR_AUD,bullish,2024-10-06 21:00:00+00:00,2024-10-08 21:00:00+00:00,1.6117982,1.6306501222632983,1.5986953107865651,1.6196599335280608,1.44,561.12,1,15,0
1328,NZD_CHF,bearish,2024-10-06 21:00:00+00:00,2024-10-31 21:00:00+00:00,0.52709844,0.5114169223342859,0.5380820748032847,0.5205082591180291,1.43,556.81,1,15,0
1329,EUR_AUD,bearish,2024-10-07 21:00:00+00:00,2024-10-30 21:00:00+00:00,1.63495336,1.6554402859649633,1.6555986800470328,1.6225661679717802,0.2,-387.01,1,15,0
1330,GBP_AUD,bearish,2024-10-07 21:00:00+00:00,2024-10-15 21:00:00+00:00,1.93952616,1.9591016803640051,1.9583516803640053,1.9282308477815968,-1.04,-405.54,0,15,0
1331,EUR_CAD,bullish,2024-10-07 21:00:00+00:00,2024-11-10 22:00:00+00:00,1.4996656,1.4842105975638369,1.4842837982885324,1.5088946810268804,0.2,-391.86,1,15,0
